job_id,tasks_num_of_single_job,task_generation_time,arrival_time,service_time
221,87,703555,703555,500
221,87,703555,703555,500
221,87,703555,703555,5000
221,87,703555,703555,500
221,87,703555,703655,5000
221,87,703555,703655,5000
221,87,703555,703655,500
221,87,703555,703655,500
221,87,703555,703655,5000
221,87,703555,703655,5000
222,90,703752,703752,5000
222,90,703752,703752,500
222,90,703752,703752,5000
222,90,703752,703752,5000
222,90,703752,703752,5000
222,90,703752,703752,5000
222,90,703752,703752,500
222,90,703752,703752,500
222,90,703752,703752,500
222,90,703752,703752,500
222,90,703752,703752,500
222,90,703752,703752,500
222,90,703752,703752,500
222,90,703752,703752,5000
222,90,703752,703752,5000
222,90,703752,703752,500
222,90,703752,703752,500
222,90,703752,703752,500
222,90,703752,703752,5000
222,90,703752,703752,500
222,90,703752,703752,5000
222,90,703752,703752,500
222,90,703752,703752,500
222,90,703752,703752,500
222,90,703752,703752,500
222,90,703752,703752,5000
222,90,703752,703752,500
222,90,703752,703752,5000
222,90,703752,703752,500
222,90,703752,703752,5000
222,90,703752,703752,5000
222,90,703752,703752,500
222,90,703752,703752,5000
222,90,703752,703752,5000
222,90,703752,703752,5000
222,90,703752,703752,5000
222,90,703752,703752,5000
222,90,703752,703752,5000
222,90,703752,703752,500
222,90,703752,703752,500
222,90,703752,703752,5000
222,90,703752,703752,500
222,90,703752,703752,5000
222,90,703752,703752,5000
222,90,703752,703752,500
222,90,703752,703752,5000
222,90,703752,703752,500
222,90,703752,703752,5000
222,90,703752,703752,500
222,90,703752,703752,500
222,90,703752,703752,5000
222,90,703752,703752,500
222,90,703752,703752,5000
222,90,703752,703752,5000
222,90,703752,703752,5000
222,90,703752,703752,5000
222,90,703752,703752,5000
222,90,703752,703752,500
222,90,703752,703752,5000
222,90,703752,703752,5000
222,90,703752,703752,5000
222,90,703752,703752,500
222,90,703752,703752,500
222,90,703752,703752,5000
222,90,703752,703752,500
222,90,703752,703752,5000
222,90,703752,703752,500
222,90,703752,703752,500
222,90,703752,703752,5000
222,90,703752,703752,5000
222,90,703752,703752,5000
222,90,703752,703752,5000
222,90,703752,703752,500
222,90,703752,703752,5000
222,90,703752,703752,500
222,90,703752,703752,5000
222,90,703752,703752,5000
222,90,703752,703752,5000
222,90,703752,703752,5000
222,90,703752,703752,5000
222,90,703752,703752,5000
222,90,703752,703752,5000
222,90,703752,703852,500
222,90,703752,703852,500
222,90,703752,703852,5000
222,90,703752,703852,5000
222,90,703752,703852,500
222,90,703752,703852,500
222,90,703752,703852,5000
222,90,703752,703852,5000
223,86,712640,712640,500
223,86,712640,712640,5000
223,86,712640,712640,5000
223,86,712640,712640,500
223,86,712640,712640,5000
223,86,712640,712640,500
223,86,712640,712640,500
223,86,712640,712640,500
223,86,712640,712640,500
223,86,712640,712640,500
223,86,712640,712640,500
223,86,712640,712640,500
223,86,712640,712640,500
223,86,712640,712640,5000
223,86,712640,712640,5000
223,86,712640,712640,500
223,86,712640,712640,5000
223,86,712640,712640,5000
223,86,712640,712640,5000
223,86,712640,712640,5000
223,86,712640,712640,5000
223,86,712640,712640,5000
223,86,712640,712640,5000
223,86,712640,712640,5000
223,86,712640,712640,500
223,86,712640,712640,500
223,86,712640,712640,500
223,86,712640,712640,500
223,86,712640,712640,5000
223,86,712640,712640,5000
223,86,712640,712640,5000
223,86,712640,712640,5000
223,86,712640,712640,500
223,86,712640,712640,5000
223,86,712640,712640,5000
223,86,712640,712640,5000
223,86,712640,712640,500
223,86,712640,712640,5000
223,86,712640,712640,5000
223,86,712640,712640,500
223,86,712640,712640,5000
223,86,712640,712640,5000
223,86,712640,712640,500
223,86,712640,712640,5000
223,86,712640,712640,500
223,86,712640,712640,5000
223,86,712640,712640,500
223,86,712640,712640,500
223,86,712640,712640,5000
223,86,712640,712640,500
223,86,712640,712640,500
223,86,712640,712640,5000
223,86,712640,712640,500
223,86,712640,712640,5000
223,86,712640,712640,500
223,86,712640,712640,5000
223,86,712640,712640,500
223,86,712640,712640,5000
223,86,712640,712640,500
223,86,712640,712640,5000
223,86,712640,712640,500
223,86,712640,712640,5000
223,86,712640,712640,500
223,86,712640,712640,500
223,86,712640,712640,5000
223,86,712640,712640,5000
223,86,712640,712640,500
223,86,712640,712640,5000
223,86,712640,712640,5000
223,86,712640,712640,500
223,86,712640,712640,500
223,86,712640,712640,500
223,86,712640,712640,500
223,86,712640,712640,5000
223,86,712640,712640,5000
223,86,712640,712640,5000
223,86,712640,712640,5000
223,86,712640,712640,500
223,86,712640,712640,500
223,86,712640,712640,500
223,86,712640,712640,500
223,86,712640,712640,5000
223,86,712640,712640,5000
223,86,712640,712740,5000
223,86,712640,712740,5000
223,86,712640,712740,5000
224,80,712918,712918,500
224,80,712918,712918,5000
224,80,712918,712918,500
224,80,712918,712918,500
224,80,712918,712918,500
224,80,712918,712918,500
224,80,712918,712918,5000
224,80,712918,712918,5000
224,80,712918,712918,500
224,80,712918,712918,5000
224,80,712918,712918,500
224,80,712918,712918,5000
224,80,712918,712918,500
224,80,712918,712918,500
224,80,712918,712918,500
224,80,712918,712918,500
224,80,712918,712918,5000
224,80,712918,712918,500
224,80,712918,712918,500
224,80,712918,712918,5000
224,80,712918,712918,500
224,80,712918,712918,5000
224,80,712918,712918,5000
224,80,712918,712918,500
224,80,712918,712918,5000
224,80,712918,712918,5000
224,80,712918,712918,500
224,80,712918,712918,5000
224,80,712918,712918,500
224,80,712918,712918,500
224,80,712918,712918,500
224,80,712918,712918,5000
224,80,712918,712918,500
224,80,712918,712918,500
224,80,712918,712918,5000
224,80,712918,712918,500
224,80,712918,712918,5000
224,80,712918,712918,5000
224,80,712918,712918,5000
224,80,712918,712918,5000
224,80,712918,712918,5000
224,80,712918,712918,5000
224,80,712918,712918,500
224,80,712918,712918,500
224,80,712918,712918,500
224,80,712918,712918,500
224,80,712918,712918,5000
224,80,712918,712918,500
224,80,712918,712918,5000
224,80,712918,712918,5000
224,80,712918,712918,500
224,80,712918,712918,5000
224,80,712918,712918,500
224,80,712918,712918,500
224,80,712918,712918,500
224,80,712918,712918,500
224,80,712918,712918,500
224,80,712918,712918,5000
224,80,712918,712918,500
224,80,712918,712918,5000
224,80,712918,712918,500
224,80,712918,712918,5000
224,80,712918,712918,5000
224,80,712918,712918,500
224,80,712918,712918,5000
224,80,712918,712918,5000
224,80,712918,712918,5000
224,80,712918,712918,500
224,80,712918,712918,500
224,80,712918,712918,5000
224,80,712918,712918,500
224,80,712918,712918,500
224,80,712918,712918,500
224,80,712918,713018,5000
224,80,712918,713018,500
224,80,712918,713018,500
224,80,712918,713018,500
224,80,712918,713018,5000
224,80,712918,713018,5000
224,80,712918,713018,5000
225,80,714701,714701,5000
225,80,714701,714701,500
225,80,714701,714701,500
225,80,714701,714701,500
225,80,714701,714701,5000
225,80,714701,714701,5000
225,80,714701,714701,5000
225,80,714701,714701,5000
225,80,714701,714701,5000
225,80,714701,714701,500
225,80,714701,714701,5000
225,80,714701,714701,500
225,80,714701,714701,5000
225,80,714701,714701,5000
225,80,714701,714701,500
225,80,714701,714701,500
225,80,714701,714701,5000
225,80,714701,714701,5000
225,80,714701,714701,5000
225,80,714701,714701,5000
225,80,714701,714701,500
225,80,714701,714701,500
225,80,714701,714701,5000
225,80,714701,714701,5000
225,80,714701,714701,5000
225,80,714701,714701,5000
225,80,714701,714701,500
225,80,714701,714701,500
225,80,714701,714701,500
225,80,714701,714701,500
225,80,714701,714701,500
225,80,714701,714701,500
225,80,714701,714701,500
225,80,714701,714701,500
225,80,714701,714701,500
225,80,714701,714701,500
225,80,714701,714701,500
225,80,714701,714701,5000
225,80,714701,714701,500
225,80,714701,714701,500
225,80,714701,714701,5000
225,80,714701,714701,500
225,80,714701,714701,500
225,80,714701,714701,5000
225,80,714701,714701,500
225,80,714701,714701,500
225,80,714701,714701,5000
225,80,714701,714701,500
225,80,714701,714701,5000
225,80,714701,714701,500
225,80,714701,714701,5000
225,80,714701,714701,500
225,80,714701,714701,5000
225,80,714701,714701,5000
225,80,714701,714701,500
225,80,714701,714701,500
225,80,714701,714701,5000
225,80,714701,714701,5000
225,80,714701,714701,5000
225,80,714701,714701,500
225,80,714701,714701,5000
225,80,714701,714701,5000
225,80,714701,714701,500
225,80,714701,714701,5000
225,80,714701,714701,5000
225,80,714701,714701,500
225,80,714701,714701,5000
225,80,714701,714701,5000
225,80,714701,714701,5000
225,80,714701,714701,5000
225,80,714701,714701,5000
225,80,714701,714701,5000
225,80,714701,714701,5000
225,80,714701,714801,5000
225,80,714701,714801,500
225,80,714701,714801,5000
225,80,714701,714801,5000
225,80,714701,714801,500
225,80,714701,714801,5000
225,80,714701,714801,5000
226,90,717356,717356,500
226,90,717356,717356,5000
226,90,717356,717356,5000
226,90,717356,717356,5000
226,90,717356,717356,5000
226,90,717356,717356,500
226,90,717356,717356,5000
226,90,717356,717356,500
226,90,717356,717356,500
226,90,717356,717356,500
226,90,717356,717356,500
226,90,717356,717356,500
226,90,717356,717356,5000
226,90,717356,717356,5000
226,90,717356,717356,500
226,90,717356,717356,500
226,90,717356,717356,5000
226,90,717356,717356,500
226,90,717356,717356,5000
226,90,717356,717356,5000
226,90,717356,717356,500
226,90,717356,717356,500
226,90,717356,717356,5000
226,90,717356,717356,5000
226,90,717356,717356,500
226,90,717356,717356,5000
226,90,717356,717356,500
226,90,717356,717356,500
226,90,717356,717356,5000
226,90,717356,717356,500
226,90,717356,717356,5000
226,90,717356,717356,5000
226,90,717356,717356,500
226,90,717356,717356,500
226,90,717356,717356,5000
226,90,717356,717356,5000
226,90,717356,717356,500
226,90,717356,717356,500
226,90,717356,717356,5000
226,90,717356,717356,5000
226,90,717356,717356,5000
226,90,717356,717356,5000
226,90,717356,717356,500
226,90,717356,717356,5000
226,90,717356,717356,500
226,90,717356,717356,5000
226,90,717356,717356,500
226,90,717356,717356,5000
226,90,717356,717356,5000
226,90,717356,717356,5000
226,90,717356,717356,5000
226,90,717356,717356,500
226,90,717356,717356,500
226,90,717356,717356,500
226,90,717356,717356,5000
226,90,717356,717356,5000
226,90,717356,717356,500
226,90,717356,717356,5000
226,90,717356,717356,5000
226,90,717356,717356,500
226,90,717356,717356,5000
226,90,717356,717356,500
226,90,717356,717356,500
226,90,717356,717356,5000
226,90,717356,717356,500
226,90,717356,717356,5000
226,90,717356,717356,5000
226,90,717356,717356,500
226,90,717356,717356,5000
226,90,717356,717356,5000
226,90,717356,717356,5000
226,90,717356,717356,500
226,90,717356,717356,500
226,90,717356,717356,500
226,90,717356,717356,5000
226,90,717356,717356,5000
226,90,717356,717356,5000
226,90,717356,717356,500
226,90,717356,717356,5000
226,90,717356,717356,500
226,90,717356,717356,5000
226,90,717356,717356,5000
226,90,717356,717456,5000
226,90,717356,717456,5000
226,90,717356,717456,5000
226,90,717356,717456,5000
226,90,717356,717456,500
226,90,717356,717456,5000
226,90,717356,717456,500
226,90,717356,717456,500
227,85,720368,720368,500
227,85,720368,720368,5000
227,85,720368,720368,500
227,85,720368,720368,500
227,85,720368,720368,500
227,85,720368,720368,5000
227,85,720368,720368,5000
227,85,720368,720368,500
227,85,720368,720368,5000
227,85,720368,720368,500
227,85,720368,720368,5000
227,85,720368,720368,5000
227,85,720368,720368,5000
227,85,720368,720368,5000
227,85,720368,720368,5000
227,85,720368,720368,5000
227,85,720368,720368,5000
227,85,720368,720368,5000
227,85,720368,720368,500
227,85,720368,720368,5000
227,85,720368,720368,5000
227,85,720368,720368,5000
227,85,720368,720368,500
227,85,720368,720368,5000
227,85,720368,720368,500
227,85,720368,720368,5000
227,85,720368,720368,5000
227,85,720368,720368,500
227,85,720368,720368,5000
227,85,720368,720368,500
227,85,720368,720368,500
227,85,720368,720368,5000
227,85,720368,720368,5000
227,85,720368,720368,5000
227,85,720368,720368,5000
227,85,720368,720368,5000
227,85,720368,720368,500
227,85,720368,720368,5000
227,85,720368,720368,5000
227,85,720368,720368,500
227,85,720368,720368,500
227,85,720368,720368,500
227,85,720368,720368,5000
227,85,720368,720368,500
227,85,720368,720368,5000
227,85,720368,720368,5000
227,85,720368,720368,5000
227,85,720368,720368,500
227,85,720368,720368,500
227,85,720368,720368,500
227,85,720368,720368,500
227,85,720368,720368,500
227,85,720368,720368,500
227,85,720368,720368,5000
227,85,720368,720368,5000
227,85,720368,720368,5000
227,85,720368,720368,500
227,85,720368,720368,500
227,85,720368,720368,5000
227,85,720368,720368,5000
227,85,720368,720368,500
227,85,720368,720368,5000
227,85,720368,720368,500
227,85,720368,720368,500
227,85,720368,720368,500
227,85,720368,720368,500
227,85,720368,720368,500
227,85,720368,720368,500
227,85,720368,720368,5000
227,85,720368,720368,5000
227,85,720368,720368,5000
227,85,720368,720368,500
227,85,720368,720368,500
227,85,720368,720368,500
227,85,720368,720468,500
227,85,720368,720468,5000
227,85,720368,720468,500
227,85,720368,720468,5000
227,85,720368,720468,500
227,85,720368,720468,500
227,85,720368,720468,500
227,85,720368,720468,500
227,85,720368,720468,500
227,85,720368,720468,500
227,85,720368,720468,5000
228,86,722551,722551,500
228,86,722551,722551,5000
228,86,722551,722551,500
228,86,722551,722551,500
228,86,722551,722551,5000
228,86,722551,722551,500
228,86,722551,722551,500
228,86,722551,722551,5000
228,86,722551,722551,5000
228,86,722551,722551,5000
228,86,722551,722551,5000
228,86,722551,722551,5000
228,86,722551,722551,5000
228,86,722551,722551,500
228,86,722551,722551,500
228,86,722551,722551,500
228,86,722551,722551,5000
228,86,722551,722551,5000
228,86,722551,722551,5000
228,86,722551,722551,500
228,86,722551,722551,5000
228,86,722551,722551,500
228,86,722551,722551,5000
228,86,722551,722551,5000
228,86,722551,722551,5000
228,86,722551,722551,500
228,86,722551,722551,500
228,86,722551,722551,500
228,86,722551,722551,500
228,86,722551,722551,500
228,86,722551,722551,500
228,86,722551,722551,500
228,86,722551,722551,500
228,86,722551,722551,5000
228,86,722551,722551,5000
228,86,722551,722551,5000
228,86,722551,722551,500
228,86,722551,722551,500
228,86,722551,722551,500
228,86,722551,722551,5000
228,86,722551,722551,500
228,86,722551,722551,5000
228,86,722551,722551,500
228,86,722551,722551,5000
228,86,722551,722551,5000
228,86,722551,722551,5000
228,86,722551,722551,5000
228,86,722551,722551,5000
228,86,722551,722551,500
228,86,722551,722551,5000
228,86,722551,722551,5000
228,86,722551,722551,500
228,86,722551,722551,5000
228,86,722551,722551,500
228,86,722551,722551,500
228,86,722551,722551,5000
228,86,722551,722551,5000
228,86,722551,722551,5000
228,86,722551,722551,5000
228,86,722551,722551,500
228,86,722551,722551,500
228,86,722551,722551,500
228,86,722551,722551,500
228,86,722551,722551,5000
228,86,722551,722551,5000
228,86,722551,722551,5000
228,86,722551,722551,5000
228,86,722551,722551,5000
228,86,722551,722551,5000
228,86,722551,722551,5000
228,86,722551,722551,500
228,86,722551,722551,5000
228,86,722551,722651,5000
228,86,722551,722651,500
228,86,722551,722651,5000
228,86,722551,722651,5000
228,86,722551,722651,500
228,86,722551,722651,500
228,86,722551,722651,500
228,86,722551,722651,500
228,86,722551,722651,5000
228,86,722551,722651,5000
228,86,722551,722651,5000
228,86,722551,722651,5000
228,86,722551,722651,5000
228,86,722551,722651,500
229,80,724932,724932,500
229,80,724932,724932,5000
229,80,724932,724932,500
229,80,724932,724932,5000
229,80,724932,724932,500
229,80,724932,724932,500
229,80,724932,724932,500
229,80,724932,724932,500
229,80,724932,724932,500
229,80,724932,724932,500
229,80,724932,724932,5000
229,80,724932,724932,500
229,80,724932,724932,5000
229,80,724932,724932,500
229,80,724932,724932,500
229,80,724932,724932,5000
229,80,724932,724932,500
229,80,724932,724932,5000
229,80,724932,724932,5000
229,80,724932,724932,500
229,80,724932,724932,500
229,80,724932,724932,500
229,80,724932,724932,500
229,80,724932,724932,500
229,80,724932,724932,500
229,80,724932,724932,500
229,80,724932,724932,5000
229,80,724932,724932,500
229,80,724932,724932,500
229,80,724932,724932,5000
229,80,724932,724932,500
229,80,724932,724932,5000
229,80,724932,724932,500
229,80,724932,724932,5000
229,80,724932,724932,500
229,80,724932,724932,500
229,80,724932,724932,500
229,80,724932,724932,500
229,80,724932,724932,5000
229,80,724932,724932,500
229,80,724932,724932,5000
229,80,724932,724932,500
229,80,724932,724932,5000
229,80,724932,724932,500
229,80,724932,724932,5000
229,80,724932,724932,5000
229,80,724932,724932,5000
229,80,724932,724932,500
229,80,724932,724932,500
229,80,724932,724932,5000
229,80,724932,724932,5000
229,80,724932,724932,500
229,80,724932,724932,5000
229,80,724932,724932,500
229,80,724932,724932,500
229,80,724932,724932,500
229,80,724932,724932,5000
229,80,724932,724932,500
229,80,724932,724932,5000
229,80,724932,724932,5000
229,80,724932,724932,500
229,80,724932,724932,500
229,80,724932,724932,5000
229,80,724932,724932,500
229,80,724932,724932,500
229,80,724932,724932,5000
229,80,724932,724932,5000
229,80,724932,724932,5000
229,80,724932,724932,5000
229,80,724932,724932,5000
229,80,724932,725032,5000
229,80,724932,725032,5000
229,80,724932,725032,5000
229,80,724932,725032,500
229,80,724932,725032,5000
229,80,724932,725032,5000
229,80,724932,725032,500
229,80,724932,725032,500
229,80,724932,725032,500
229,80,724932,725032,5000
230,83,727981,727981,5000
230,83,727981,727981,5000
230,83,727981,727981,500
230,83,727981,727981,5000
230,83,727981,727981,5000
230,83,727981,727981,500
230,83,727981,727981,500
230,83,727981,727981,500
230,83,727981,727981,5000
230,83,727981,727981,500
230,83,727981,727981,500
230,83,727981,727981,5000
230,83,727981,727981,500
230,83,727981,727981,5000
230,83,727981,727981,5000
230,83,727981,727981,500
230,83,727981,727981,500
230,83,727981,727981,5000
230,83,727981,727981,500
230,83,727981,727981,500
230,83,727981,727981,500
230,83,727981,727981,500
230,83,727981,727981,500
230,83,727981,727981,500
230,83,727981,727981,500
230,83,727981,727981,5000
230,83,727981,727981,5000
230,83,727981,727981,5000
230,83,727981,727981,5000
230,83,727981,727981,5000
230,83,727981,727981,500
230,83,727981,727981,5000
230,83,727981,727981,5000
230,83,727981,727981,500
230,83,727981,727981,500
230,83,727981,727981,500
230,83,727981,727981,5000
230,83,727981,727981,5000
230,83,727981,727981,5000
230,83,727981,727981,500
230,83,727981,727981,500
230,83,727981,727981,5000
230,83,727981,727981,5000
230,83,727981,727981,5000
230,83,727981,727981,500
230,83,727981,727981,5000
230,83,727981,727981,500
230,83,727981,727981,500
230,83,727981,727981,500
230,83,727981,727981,500
230,83,727981,727981,5000
230,83,727981,727981,5000
230,83,727981,727981,5000
230,83,727981,727981,500
230,83,727981,727981,5000
230,83,727981,727981,500
230,83,727981,727981,500
230,83,727981,727981,5000
230,83,727981,727981,5000
230,83,727981,727981,500
230,83,727981,727981,500
230,83,727981,727981,500
230,83,727981,727981,500
230,83,727981,727981,5000
230,83,727981,727981,500
230,83,727981,727981,5000
230,83,727981,727981,5000
230,83,727981,727981,500
230,83,727981,727981,5000
230,83,727981,727981,500
230,83,727981,727981,5000
230,83,727981,727981,500
230,83,727981,727981,5000
230,83,727981,727981,5000
230,83,727981,727981,5000
230,83,727981,727981,500
230,83,727981,727981,5000
230,83,727981,727981,500
230,83,727981,727981,500
230,83,727981,727981,500
230,83,727981,728081,500
230,83,727981,728081,500
230,83,727981,728081,5000
231,85,728839,728839,5000
231,85,728839,728839,500
231,85,728839,728839,500
231,85,728839,728839,500
231,85,728839,728839,5000
231,85,728839,728839,5000
231,85,728839,728839,5000
231,85,728839,728839,5000
231,85,728839,728839,5000
231,85,728839,728839,5000
231,85,728839,728839,5000
231,85,728839,728839,500
231,85,728839,728839,500
231,85,728839,728839,5000
231,85,728839,728839,500
231,85,728839,728839,5000
231,85,728839,728839,5000
231,85,728839,728839,5000
231,85,728839,728839,500
231,85,728839,728839,500
231,85,728839,728839,500
231,85,728839,728839,5000
231,85,728839,728839,5000
231,85,728839,728839,5000
231,85,728839,728839,5000
231,85,728839,728839,500
231,85,728839,728839,500
231,85,728839,728839,500
231,85,728839,728839,500
231,85,728839,728839,5000
231,85,728839,728839,5000
231,85,728839,728839,500
231,85,728839,728839,500
231,85,728839,728839,5000
231,85,728839,728839,5000
231,85,728839,728839,5000
231,85,728839,728839,5000
231,85,728839,728839,5000
231,85,728839,728839,500
231,85,728839,728839,5000
231,85,728839,728839,500
231,85,728839,728839,5000
231,85,728839,728839,500
231,85,728839,728839,500
231,85,728839,728839,5000
231,85,728839,728839,5000
231,85,728839,728839,500
231,85,728839,728839,5000
231,85,728839,728839,5000
231,85,728839,728839,5000
231,85,728839,728839,500
231,85,728839,728839,5000
231,85,728839,728839,500
231,85,728839,728839,5000
231,85,728839,728839,5000
231,85,728839,728839,5000
231,85,728839,728839,5000
231,85,728839,728839,500
231,85,728839,728839,500
231,85,728839,728839,5000
231,85,728839,728839,500
231,85,728839,728839,500
231,85,728839,728839,500
231,85,728839,728839,500
231,85,728839,728839,500
231,85,728839,728839,500
231,85,728839,728839,5000
231,85,728839,728839,500
231,85,728839,728839,5000
231,85,728839,728839,500
231,85,728839,728839,5000
231,85,728839,728839,500
231,85,728839,728839,500
231,85,728839,728839,500
231,85,728839,728839,500
231,85,728839,728839,500
231,85,728839,728839,5000
231,85,728839,728839,500
231,85,728839,728939,500
231,85,728839,728939,500
231,85,728839,728939,500
231,85,728839,728939,500
231,85,728839,728939,500
231,85,728839,728939,500
231,85,728839,728939,500
232,83,730441,730441,500
232,83,730441,730441,500
232,83,730441,730441,5000
232,83,730441,730441,5000
232,83,730441,730441,500
232,83,730441,730441,500
232,83,730441,730441,5000
232,83,730441,730441,5000
232,83,730441,730441,5000
232,83,730441,730441,500
232,83,730441,730441,500
232,83,730441,730441,500
232,83,730441,730441,5000
232,83,730441,730441,5000
232,83,730441,730441,500
232,83,730441,730441,500
232,83,730441,730441,500
232,83,730441,730441,5000
232,83,730441,730441,500
232,83,730441,730441,5000
232,83,730441,730441,500
232,83,730441,730441,5000
232,83,730441,730441,5000
232,83,730441,730441,500
232,83,730441,730441,500
232,83,730441,730441,500
232,83,730441,730441,5000
232,83,730441,730441,5000
232,83,730441,730441,500
232,83,730441,730441,500
232,83,730441,730441,5000
232,83,730441,730441,500
232,83,730441,730441,5000
232,83,730441,730441,500
232,83,730441,730441,5000
232,83,730441,730441,5000
232,83,730441,730441,500
232,83,730441,730441,5000
232,83,730441,730441,5000
232,83,730441,730441,500
232,83,730441,730441,5000
232,83,730441,730441,500
232,83,730441,730441,5000
232,83,730441,730441,500
232,83,730441,730441,500
232,83,730441,730441,500
232,83,730441,730441,5000
232,83,730441,730441,500
232,83,730441,730441,5000
232,83,730441,730441,500
232,83,730441,730441,500
232,83,730441,730441,500
232,83,730441,730441,500
232,83,730441,730441,5000
232,83,730441,730441,500
232,83,730441,730441,500
232,83,730441,730441,5000
232,83,730441,730441,500
232,83,730441,730441,500
232,83,730441,730441,5000
232,83,730441,730441,500
232,83,730441,730441,500
232,83,730441,730441,500
232,83,730441,730441,5000
232,83,730441,730441,500
232,83,730441,730441,500
232,83,730441,730441,500
232,83,730441,730441,500
232,83,730441,730441,5000
232,83,730441,730441,500
232,83,730441,730441,5000
232,83,730441,730441,5000
232,83,730441,730441,500
232,83,730441,730441,500
232,83,730441,730441,500
232,83,730441,730441,5000
232,83,730441,730441,500
232,83,730441,730441,5000
232,83,730441,730541,500
232,83,730441,730541,5000
232,83,730441,730541,500
232,83,730441,730541,500
232,83,730441,730541,500
233,81,731048,731048,500
233,81,731048,731048,5000
233,81,731048,731048,500
233,81,731048,731048,5000
233,81,731048,731048,5000
233,81,731048,731048,5000
233,81,731048,731048,500
233,81,731048,731048,500
233,81,731048,731048,5000
233,81,731048,731048,500
233,81,731048,731048,500
233,81,731048,731048,5000
233,81,731048,731048,500
233,81,731048,731048,5000
233,81,731048,731048,500
233,81,731048,731048,5000
233,81,731048,731048,5000
233,81,731048,731048,5000
233,81,731048,731048,5000
233,81,731048,731048,5000
233,81,731048,731048,5000
233,81,731048,731048,5000
233,81,731048,731048,5000
233,81,731048,731048,500
233,81,731048,731048,5000
233,81,731048,731048,5000
233,81,731048,731048,5000
233,81,731048,731048,5000
233,81,731048,731048,500
233,81,731048,731048,500
233,81,731048,731048,5000
233,81,731048,731048,500
233,81,731048,731048,500
233,81,731048,731048,5000
233,81,731048,731048,500
233,81,731048,731048,5000
233,81,731048,731048,500
233,81,731048,731048,5000
233,81,731048,731048,5000
233,81,731048,731048,500
233,81,731048,731048,5000
233,81,731048,731048,5000
233,81,731048,731048,5000
233,81,731048,731048,500
233,81,731048,731048,5000
233,81,731048,731048,5000
233,81,731048,731048,500
233,81,731048,731048,500
233,81,731048,731048,500
233,81,731048,731048,500
233,81,731048,731048,500
233,81,731048,731048,5000
233,81,731048,731048,500
233,81,731048,731048,500
233,81,731048,731048,500
233,81,731048,731048,5000
233,81,731048,731048,5000
233,81,731048,731048,5000
233,81,731048,731048,5000
233,81,731048,731048,500
233,81,731048,731048,500
233,81,731048,731048,500
233,81,731048,731048,500
233,81,731048,731048,500
233,81,731048,731048,500
233,81,731048,731048,500
233,81,731048,731048,500
233,81,731048,731048,5000
233,81,731048,731048,500
233,81,731048,731048,5000
233,81,731048,731048,5000
233,81,731048,731048,5000
233,81,731048,731048,500
233,81,731048,731048,500
233,81,731048,731048,5000
233,81,731048,731048,5000
233,81,731048,731048,500
233,81,731048,731048,500
233,81,731048,731148,5000
233,81,731048,731148,500
233,81,731048,731148,500
234,82,731508,731508,5000
234,82,731508,731508,5000
234,82,731508,731508,500
234,82,731508,731508,5000
234,82,731508,731508,5000
234,82,731508,731508,5000
234,82,731508,731508,5000
234,82,731508,731508,500
234,82,731508,731508,500
234,82,731508,731508,500
234,82,731508,731508,5000
234,82,731508,731508,5000
234,82,731508,731508,500
234,82,731508,731508,500
234,82,731508,731508,500
234,82,731508,731508,500
234,82,731508,731508,5000
234,82,731508,731508,500
234,82,731508,731508,5000
234,82,731508,731508,500
234,82,731508,731508,500
234,82,731508,731508,500
234,82,731508,731508,500
234,82,731508,731508,500
234,82,731508,731508,500
234,82,731508,731508,5000
234,82,731508,731508,500
234,82,731508,731508,5000
234,82,731508,731508,5000
234,82,731508,731508,5000
234,82,731508,731508,5000
234,82,731508,731508,500
234,82,731508,731508,500
234,82,731508,731508,5000
234,82,731508,731508,5000
234,82,731508,731508,500
234,82,731508,731508,500
234,82,731508,731508,500
234,82,731508,731508,5000
234,82,731508,731508,500
234,82,731508,731508,5000
234,82,731508,731508,5000
234,82,731508,731508,5000
234,82,731508,731508,500
234,82,731508,731508,500
234,82,731508,731508,500
234,82,731508,731508,500
234,82,731508,731508,500
234,82,731508,731508,5000
234,82,731508,731508,5000
234,82,731508,731508,5000
234,82,731508,731508,500
234,82,731508,731508,500
234,82,731508,731508,500
234,82,731508,731508,5000
234,82,731508,731508,5000
234,82,731508,731508,5000
234,82,731508,731508,5000
234,82,731508,731508,5000
234,82,731508,731508,5000
234,82,731508,731508,5000
234,82,731508,731508,5000
234,82,731508,731508,5000
234,82,731508,731508,5000
234,82,731508,731508,5000
234,82,731508,731508,5000
234,82,731508,731508,500
234,82,731508,731508,500
234,82,731508,731508,5000
234,82,731508,731508,500
234,82,731508,731508,5000
234,82,731508,731508,5000
234,82,731508,731508,5000
234,82,731508,731508,500
234,82,731508,731608,500
234,82,731508,731608,5000
234,82,731508,731608,5000
234,82,731508,731608,5000
234,82,731508,731608,5000
234,82,731508,731608,500
234,82,731508,731608,500
234,82,731508,731608,500
235,80,731681,731681,500
235,80,731681,731681,500
235,80,731681,731681,500
235,80,731681,731681,500
235,80,731681,731681,500
235,80,731681,731681,5000
235,80,731681,731681,500
235,80,731681,731681,500
235,80,731681,731681,500
235,80,731681,731681,5000
235,80,731681,731681,5000
235,80,731681,731681,500
235,80,731681,731681,500
235,80,731681,731681,5000
235,80,731681,731681,5000
235,80,731681,731681,500
