Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time,job_id,tasks_num_of_single_job,task_generation_time,completion_time
85753,263244,500,1,0,1047,1992,1,0,182244,404,74,85346,348996
85755,263381,500,1,0,1048,1993,1,0,182242,404,74,85346,349135
85839,263658,500,1,0,1048,1993,1,0,182158,404,74,85346,349496
85886,261750,500,1,0,1049,1994,1,0,182111,403,64,85218,347635
85922,263714,500,1,0,1050,1994,1,0,182075,404,74,85346,349635
85928,262069,500,1,0,1051,1995,1,0,182069,403,64,85218,347996
86012,264624,500,1,0,1052,1996,1,0,181985,405,75,85850,350635
86017,264980,500,1,0,1053,1997,1,0,181980,405,75,85850,350996
86018,242509,5500,0,2,215,1998,0,509,0,404,74,85346,328526
86019,245897,5500,0,2,216,1999,0,508,0,405,75,85850,331915
86051,265085,500,1,0,1054,2000,1,0,181946,405,75,85850,351135
86054,266582,500,1,0,1055,2001,1,0,181943,406,50,85906,352635
86057,265440,500,1,0,1056,2002,1,0,181940,405,75,85850,351496
86103,262033,500,1,0,1057,2003,1,0,181894,403,64,85218,348135
86129,247527,5500,0,2,217,2004,0,398,0,406,50,85906,333655
86153,263844,500,1,0,1058,2004,1,0,181844,404,74,85346,349996
86185,265451,500,1,0,1059,2004,1,0,181812,405,75,85850,351635
86210,245817,5500,0,2,217,2005,0,317,0,405,75,85850,332026
86253,266744,500,1,0,1059,2005,1,0,181744,406,50,85906,352996
86275,263861,500,1,0,1060,2006,1,0,181722,404,74,85346,350135
86276,264221,500,1,0,1061,2007,1,0,181721,404,74,85346,350496
86308,266828,500,1,0,1062,2008,1,0,181689,406,50,85906,353135
86332,245825,5500,0,2,218,2008,0,195,0,405,75,85850,332156
86373,267124,500,1,0,1062,2009,1,0,181624,406,50,85906,353496
86451,265546,500,1,0,1063,2009,1,0,181546,405,75,85850,351996
86479,247548,5500,0,2,219,2010,0,48,0,407,59,86238,334026
86548,267588,500,1,0,1064,2010,1,0,181449,407,59,86238,354135
86571,267926,500,1,0,1065,2011,1,0,181426,407,59,86238,354496
86575,265561,500,1,0,1066,2012,1,0,181422,405,75,85850,352135
86588,265909,500,1,0,1067,2013,1,0,181409,405,75,85850,352496
86603,268033,500,1,0,1068,2014,1,0,181394,407,59,86238,354635
86613,267023,500,1,0,1069,2015,1,0,181384,406,50,85906,353635
86615,270021,500,1,0,1070,2016,1,0,181382,408,31,86481,356635
86735,268262,500,1,0,1070,2015,1,0,181262,407,59,86238,354996
86752,268384,500,1,0,1071,2016,1,0,181245,407,59,86238,355135
86774,268723,500,1,0,1072,2017,1,0,181223,407,59,86238,355496
86790,271846,500,1,0,1073,2018,1,0,181207,410,52,86629,358635
86851,268785,500,1,0,1073,2018,1,0,181146,407,59,86238,355635
86857,270779,500,1,0,1074,2019,1,0,181140,409,27,86626,357635
86862,267135,500,1,0,1075,2020,1,0,181135,406,50,85906,353996
86870,269127,500,1,0,1076,2021,1,0,181127,407,59,86238,355996
86915,269221,500,1,0,1077,2021,1,0,181082,407,59,86238,356135
86916,272081,500,1,0,1078,2022,1,0,181081,410,52,86629,358996
86945,272191,500,1,0,1079,2023,1,0,181052,410,52,86629,359135
87039,272458,500,1,0,1080,2024,1,0,180958,410,52,86629,359496
87146,269851,500,1,0,1081,2024,1,0,180851,408,31,86481,356996
87167,269969,500,1,0,1082,2025,1,0,180830,408,31,86481,357135
87167,270830,500,1,0,1083,2026,1,0,180830,409,27,86626,357996
87191,273945,500,1,0,1084,2027,1,0,180806,412,60,86909,361135
87203,273294,500,1,0,1085,2028,1,0,180794,411,25,86887,360496
87205,269292,500,1,0,1086,2029,1,0,180792,407,59,86238,356496
87215,273421,500,1,0,1087,2030,1,0,180782,411,25,86887,360635
87240,270896,500,1,0,1087,2030,1,0,180757,409,27,86626,358135
87261,274236,500,1,0,1088,2031,1,0,180736,412,60,86909,361496
87270,272366,500,1,0,1089,2032,1,0,180727,410,52,86629,359635
87302,274334,500,1,0,1090,2033,1,0,180695,412,60,86909,361635
87305,274692,500,1,0,1091,2034,1,0,180692,412,60,86909,361996
87306,273691,500,1,0,1092,2035,1,0,180691,411,25,86887,360996
87318,270179,500,1,0,1092,2035,1,0,180679,408,31,86481,357496
87342,271155,500,1,0,1093,2036,1,0,180655,409,27,86626,358496
87370,274766,500,1,0,1094,2037,1,0,180627,412,60,86909,362135
87391,275106,500,1,0,1095,2037,1,0,180606,412,60,86909,362496
87415,275221,500,1,0,1096,2038,1,0,180582,412,60,86909,362635
87508,272489,500,1,0,1097,2039,1,0,180489,410,52,86629,359996
87516,272620,500,1,0,1098,2040,1,0,180481,410,52,86629,360135
87546,249870,5500,0,2,219,2041,0,4481,0,412,60,86909,337415
87553,275444,500,1,0,1099,2042,1,0,180444,412,60,86909,362996
87554,276443,500,1,0,1100,2043,1,0,180443,413,81,87371,363996
87586,275550,500,1,0,1101,2044,1,0,180411,412,60,86909,363135
87589,276547,500,1,0,1102,2045,1,0,180408,413,81,87371,364135
87625,276872,500,1,0,1103,2046,1,0,180372,413,81,87371,364496
87672,279325,500,1,0,1104,2046,1,0,180325,414,33,87403,366996
87675,249852,5500,0,2,220,2047,0,4352,0,414,33,87403,337526
87716,279781,500,1,0,1104,2047,1,0,180281,415,34,87464,367496
87722,276914,500,1,0,1105,2048,1,0,180275,413,81,87371,364635
87733,280264,500,1,0,1106,2049,1,0,180264,416,78,87567,367996
87743,280393,500,1,0,1107,2050,1,0,180254,416,78,87567,368135
87747,280750,500,1,0,1108,2051,1,0,180250,416,78,87567,368496
87754,277243,500,1,0,1109,2052,1,0,180243,413,81,87371,364996
87775,282722,500,1,0,1110,2053,1,0,180222,417,36,87576,370496
87829,280807,500,1,0,1110,2053,1,0,180168,416,78,87567,368635
87847,275650,500,1,0,1111,2054,1,0,180150,412,60,86909,363496
87867,281130,500,1,0,1112,2055,1,0,180130,416,78,87567,368996
87892,281244,500,1,0,1113,2055,1,0,180105,416,78,87567,369135
87905,275731,500,1,0,1114,2056,1,0,180092,412,60,86909,363635
87930,277206,500,1,0,1115,2057,1,0,180067,413,81,87371,365135
87955,277542,500,1,0,1116,2058,1,0,180042,413,81,87371,365496
87955,279181,500,1,0,1117,2059,1,0,180042,414,33,87403,367135
88005,282631,500,1,0,1118,2060,1,0,179992,417,36,87576,370635
88064,277572,500,1,0,1119,2061,1,0,179933,413,81,87371,365635
88116,277881,500,1,0,1120,2062,1,0,179881,413,81,87371,365996
88120,281377,500,1,0,1121,2063,1,0,179877,416,78,87567,369496
88155,279481,500,1,0,1122,2063,1,0,179842,415,34,87464,367635
88168,282829,500,1,0,1123,2064,1,0,179829,417,36,87576,370996
88174,281462,500,1,0,1124,2065,1,0,179823,416,78,87567,369635
88177,282959,500,1,0,1125,2066,1,0,179820,417,36,87576,371135
88238,283259,500,1,0,1125,2066,1,0,179759,417,36,87576,371496
88250,283386,500,1,0,1126,2067,1,0,179747,418,53,87615,371635
88258,283739,500,1,0,1127,2068,1,0,179739,418,53,87615,371996
88263,281734,500,1,0,1128,2069,1,0,179734,416,78,87567,369996
88284,277852,500,1,0,1129,2070,1,0,179713,413,81,87371,366135
88332,278165,500,1,0,1129,2070,1,0,179665,413,81,87371,366496
88338,283798,500,1,0,1130,2071,1,0,179659,418,53,87615,372135
88357,278279,500,1,0,1131,2072,1,0,179640,413,81,87371,366635
88434,284063,500,1,0,1132,2072,1,0,179563,418,53,87615,372496
88462,281674,500,1,0,1133,2073,1,0,179535,416,78,87567,370135
88467,284169,500,1,0,1134,2074,1,0,179530,418,53,87615,372635
88612,249045,5500,0,2,221,2075,0,3415,0,420,72,88499,337656
88655,284342,500,1,0,1135,2075,1,0,179342,419,16,88284,372996
88677,284820,500,1,0,1136,2076,1,0,179320,420,72,88499,373496
88699,285798,500,1,0,1137,2077,1,0,179298,422,74,88573,374496
88739,284897,500,1,0,1137,2077,1,0,179258,421,23,88499,373635
88793,284343,500,1,0,1138,2078,1,0,179204,419,16,88284,373135
88795,287341,500,1,0,1139,2079,1,0,179202,423,43,88690,376135
88945,287552,500,1,0,1139,2078,1,0,179052,423,43,88690,376496
88946,285690,500,1,0,1140,2079,1,0,179051,422,74,88573,374635
88996,288001,500,1,0,1141,2080,1,0,179001,424,90,88728,376996
89068,288068,500,1,0,1142,2081,1,0,178929,424,90,88728,377135
89120,288377,500,1,0,1143,2082,1,0,178877,424,90,88728,377496
89126,285871,500,1,0,1144,2083,1,0,178871,422,74,88573,374996
89137,285999,500,1,0,1145,2083,1,0,178860,422,74,88573,375135
89166,249990,5500,0,2,222,2084,0,2861,0,423,43,88690,339155
89248,284749,500,1,0,1145,2084,1,0,178749,421,23,88499,373996
89285,290212,500,1,0,1146,2085,1,0,178712,425,10,88931,379496
89338,290298,500,1,0,1146,2085,1,0,178659,425,10,88931,379635
89340,288296,500,1,0,1147,2086,1,0,178657,424,90,88728,377635
89400,284736,500,1,0,1148,2086,1,0,178597,421,23,88499,374135
89418,288579,500,1,0,1149,2087,1,0,178579,424,90,88728,377996
89435,288701,500,1,0,1150,2088,1,0,178562,424,90,88728,378135
89461,290675,500,1,0,1151,2089,1,0,178536,427,52,89241,380135
89471,286026,500,1,0,1152,2090,1,0,178526,422,74,88573,375496
89480,291017,500,1,0,1153,2091,1,0,178517,427,52,89241,380496
89484,286152,500,1,0,1154,2092,1,0,178513,422,74,88573,375635
89485,250042,5500,0,2,223,2093,0,2542,0,424,90,88728,339526
89509,286488,500,1,0,1155,2094,1,0,178488,422,74,88573,375996
89514,253402,5500,0,2,224,2095,0,2513,0,427,52,89241,342915
89562,288935,500,1,0,1156,2096,1,0,178435,424,90,88728,378496
89564,291072,500,1,0,1157,2097,1,0,178433,427,52,89241,380635
89629,289007,500,1,0,1158,2098,1,0,178368,424,90,88728,378635
89642,286994,500,1,0,1159,2098,1,0,178355,423,43,88690,376635
89665,289332,500,1,0,1160,2099,1,0,178332,424,90,88728,378996
89669,289467,500,1,0,1161,2100,1,0,178328,424,90,88728,379135
89714,291283,500,1,0,1162,2101,1,0,178283,427,52,89241,380996
89724,292273,500,1,0,1162,2101,1,0,178273,428,66,89506,381996
89771,290226,500,1,0,1163,2102,1,0,178226,426,12,89039,379996
89800,291336,500,1,0,1164,2103,1,0,178197,427,52,89241,381135
89801,292335,500,1,0,1165,2104,1,0,178196,428,66,89506,382135
89881,292616,500,1,0,1165,2104,1,0,178116,428,66,89506,382496
89924,292712,500,1,0,1166,2103,1,0,178073,428,66,89506,382635
89937,293060,500,1,0,1167,2104,1,0,178060,428,66,89506,382996
89994,291503,500,1,0,1168,2105,1,0,178003,427,52,89241,381496
90015,293121,500,1,0,1169,2106,1,0,177982,428,66,89506,383135
90050,293447,500,1,0,1170,2106,1,0,177947,428,66,89506,383496
90067,293569,500,1,0,1171,2107,1,0,177930,428,66,89506,383635
90085,252942,5500,0,2,223,2108,0,1942,0,428,66,89506,343026
90186,293811,500,1,0,1172,2107,1,0,177811,428,66,89506,383996
90227,293909,500,1,0,1172,2107,1,0,177770,428,66,89506,384135
90231,296905,500,1,0,1173,2108,1,0,177766,431,20,90073,387135
90238,291398,500,1,0,1174,2109,1,0,177759,427,52,89241,381635
90347,294650,500,1,0,1174,2109,1,0,177650,430,74,90015,384996
90347,299789,500,1,0,1175,2110,1,0,177650,433,38,90184,390135
90444,294053,500,1,0,1176,2110,1,0,177553,428,66,89506,384496
90465,297032,500,1,0,1177,2111,1,0,177532,431,20,90073,387496
90496,301640,500,1,0,1178,2112,1,0,177501,435,83,90372,392135
90510,294126,500,1,0,1179,2113,1,0,177487,429,20,89646,384635
90547,294589,500,1,0,1180,2114,1,0,177450,430,74,90015,385135
90559,294938,500,1,0,1181,2115,1,0,177438,430,74,90015,385496
90583,301914,500,1,0,1182,2116,1,0,177414,435,83,90372,392496
90584,297413,500,1,0,1183,2117,1,0,177413,432,87,90146,387996
90597,302039,500,1,0,1184,2118,1,0,177400,435,83,90372,392635
90605,254422,5500,0,2,223,2119,0,1422,0,435,83,90372,345026
90607,252550,5500,0,2,224,2120,0,1420,0,430,74,90015,343156
90630,297506,500,1,0,1185,2121,1,0,177367,432,87,90146,388135
90656,294980,500,1,0,1186,2121,1,0,177341,430,74,90015,385635
90668,297829,500,1,0,1187,2122,1,0,177329,432,87,90146,388496
90674,295323,500,1,0,1188,2123,1,0,177323,430,74,90015,385996
90693,302304,500,1,0,1189,2124,1,0,177304,435,83,90372,392996
90722,302414,500,1,0,1189,2124,1,0,177275,435,83,90372,393135
90737,302760,500,1,0,1190,2125,1,0,177260,435,83,90372,393496
90743,299754,500,1,0,1191,2126,1,0,177254,433,38,90184,390496
90765,297871,500,1,0,1192,2127,1,0,177232,432,87,90146,388635
90765,302871,500,1,0,1193,2128,1,0,177232,435,83,90372,393635
90797,295339,500,1,0,1194,2129,1,0,177200,430,74,90015,386135
90806,298191,500,1,0,1195,2130,1,0,177191,432,87,90146,388996
90808,296828,500,1,0,1196,2131,1,0,177189,431,20,90073,387635
90810,295687,500,1,0,1196,2131,1,0,177187,430,74,90015,386496
90844,300653,500,1,0,1197,2132,1,0,177153,434,41,90323,391496
90868,300768,500,1,0,1198,2133,1,0,177129,434,41,90323,391635
90872,298264,500,1,0,1199,2134,1,0,177125,432,87,90146,389135
90880,295756,500,1,0,1200,2135,1,0,177117,430,74,90015,386635
90897,296100,500,1,0,1201,2135,1,0,177100,430,74,90015,386996
90899,253757,5500,0,2,225,2136,0,1128,0,430,74,90015,344655
90914,303083,500,1,0,1202,2137,1,0,177083,435,83,90372,393996
90931,299705,500,1,0,1203,2138,1,0,177066,433,38,90184,390635
91001,298496,500,1,0,1204,2139,1,0,176996,432,87,90146,389496
91026,299971,500,1,0,1205,2140,1,0,176971,433,38,90184,390996
91042,304594,500,1,0,1206,2141,1,0,176955,436,38,90697,395635
91043,298593,500,1,0,1207,2142,1,0,176954,432,87,90146,389635
91101,303035,500,1,0,1208,2143,1,0,176896,435,83,90372,394135
91143,298854,500,1,0,1209,2143,1,0,176854,432,87,90146,389996
91160,300837,500,1,0,1210,2144,1,0,176837,434,41,90323,391996
91163,299973,500,1,0,1211,2145,1,0,176834,433,38,90184,391135
91241,303256,500,1,0,1211,2145,1,0,176756,435,83,90372,394496
91244,304753,500,1,0,1212,2146,1,0,176753,436,38,90697,395996
91246,303390,500,1,0,1213,2147,1,0,176751,435,83,90372,394635
91300,303697,500,1,0,1214,2148,1,0,176697,435,83,90372,394996
91318,303818,500,1,0,1214,2148,1,0,176679,435,83,90372,395135
91340,306157,500,1,0,1215,2149,1,0,176657,438,45,91231,397496
91352,304145,500,1,0,1216,2150,1,0,176645,435,83,90372,395496
91353,305283,500,1,0,1217,2151,1,0,176644,437,43,91091,396635
91500,305497,500,1,0,1218,2151,1,0,176497,437,43,91091,396996
91527,304609,500,1,0,1219,2152,1,0,176470,436,38,90697,396135
91630,306006,500,1,0,1220,2153,1,0,176367,438,45,91231,397635
91638,304859,500,1,0,1221,2153,1,0,176359,436,38,90697,396496
91653,305483,500,1,0,1222,2154,1,0,176344,437,43,91091,397135
91740,306257,500,1,0,1222,2153,1,0,176257,438,45,91231,397996
91806,306830,500,1,0,1223,2154,1,0,176191,439,51,91666,398635
91835,307162,500,1,0,1223,2154,1,0,176162,439,51,91666,398996
91852,307284,500,1,0,1224,2155,1,0,176145,439,51,91666,399135
92016,306120,500,1,0,1225,2155,1,0,175981,438,45,91231,398135
92110,308387,500,1,0,1226,2155,1,0,175887,440,62,91988,400496
92191,306306,500,1,0,1227,2155,1,0,175806,438,45,91231,398496
92220,307277,500,1,0,1227,2155,1,0,175777,439,51,91666,399496
92240,307396,500,1,0,1228,2156,1,0,175757,439,51,91666,399635
92389,308247,500,1,0,1228,2155,1,0,175608,440,62,91988,400635
92434,308563,500,1,0,1229,2156,1,0,175563,440,62,91988,400996
92470,308666,500,1,0,1230,2157,1,0,175527,440,62,91988,401135
92525,307472,500,1,0,1231,2158,1,0,175472,439,51,91666,399996
92560,308937,500,1,0,1232,2159,1,0,175437,440,62,91988,401496
92643,307493,500,1,0,1233,2159,1,0,175354,439,51,91666,400135
92707,308929,500,1,0,1234,2160,1,0,175290,440,62,91988,401635
92707,309790,500,1,0,1235,2161,1,0,175290,441,65,92527,402496
92751,309885,500,1,0,1235,2161,1,0,175246,441,65,92527,402635
92759,311238,500,1,0,1236,2162,1,0,175238,442,16,92575,403996
92799,257728,5500,0,2,224,2163,0,4728,0,442,16,92575,350526
92820,310177,500,1,0,1236,2163,1,0,175177,441,65,92527,402996
92877,255539,5500,0,2,225,2164,0,4650,0,440,62,91988,348415
92890,309107,500,1,0,1237,2164,1,0,175107,440,62,91988,401996
92934,309202,500,1,0,1238,2165,1,0,175063,440,62,91988,402135
92955,311181,500,1,0,1239,2166,1,0,175042,442,16,92575,404135
92977,311520,500,1,0,1240,2167,1,0,175020,443,98,92826,404496
92981,310155,500,1,0,1241,2168,1,0,175016,441,65,92527,403135
93119,310378,500,1,0,1242,2169,1,0,174878,441,65,92527,403496
93195,311441,500,1,0,1243,2169,1,0,174802,443,98,92826,404635
93198,311799,500,1,0,1244,2170,1,0,174799,443,98,92826,404996
93199,255328,5500,0,2,226,2171,0,4328,0,441,65,92527,348526
93206,314291,500,1,0,1245,2172,1,0,174791,445,55,93025,407496
93220,311916,500,1,0,1245,2172,1,0,174777,443,98,92826,405135
93229,255428,5500,0,2,227,2173,0,4298,0,441,65,92527,348656
93244,256912,5500,0,2,228,2174,0,4283,0,441,65,92527,350155
93279,312218,500,1,0,1246,2175,1,0,174718,443,98,92826,405496
93314,315183,500,1,0,1246,2175,1,0,174683,446,80,93091,408496
93348,315288,500,1,0,1247,2176,1,0,174649,446,80,93091,408635
93375,312261,500,1,0,1248,2177,1,0,174622,443,98,92826,405635
93384,314252,500,1,0,1249,2178,1,0,174613,445,55,93025,407635
93466,313531,500,1,0,1250,2178,1,0,174531,444,17,92945,406996
93474,315523,500,1,0,1251,2179,1,0,174523,446,80,93091,408996
93475,315661,500,1,0,1252,2180,1,0,174522,446,80,93091,409135
93482,310154,500,1,0,1253,2181,1,0,174515,441,65,92527,403635
93494,314503,500,1,0,1254,2182,1,0,174503,445,55,93025,407996
93502,315995,500,1,0,1255,2183,1,0,174495,446,80,93091,409496
93583,316053,500,1,0,1256,2184,1,0,174414,446,80,93091,409635
93615,312382,500,1,0,1257,2185,1,0,174382,443,98,92826,405996
93617,316380,500,1,0,1258,2186,1,0,174380,446,80,93091,409996
93644,317492,500,1,0,1259,2186,1,0,174353,447,65,93122,411135
93666,312470,500,1,0,1260,2187,1,0,174331,443,98,92826,406135
93715,312782,500,1,0,1261,2188,1,0,174282,443,98,92826,406496
93724,316412,500,1,0,1261,2188,1,0,174273,446,80,93091,410135
93780,316717,500,1,0,1262,2189,1,0,174217,446,80,93091,410496
93782,260134,5500,0,2,229,2190,0,3745,0,443,98,92826,353915
93785,314351,500,1,0,1263,2191,1,0,174212,445,55,93025,408135
93821,312815,500,1,0,1263,2191,1,0,174176,443,98,92826,406635
93856,260171,5500,0,2,230,2192,0,3671,0,445,55,93025,354026
93928,313208,500,1,0,1264,2192,1,0,174069,444,17,92945,407135
93951,260206,5500,0,2,231,2193,0,3576,0,448,84,93799,354156
93959,317538,500,1,0,1265,2194,1,0,174038,447,65,93122,411496
94014,317622,500,1,0,1266,2195,1,0,173983,448,84,93799,411635
94025,319972,500,1,0,1267,2196,1,0,173972,449,61,93852,413996
94031,316605,500,1,0,1268,2197,1,0,173966,446,80,93091,410635
94059,317938,500,1,0,1269,2198,1,0,173938,448,84,93799,411996
94061,318075,500,1,0,1270,2199,1,0,173936,448,84,93799,412135
94062,320074,500,1,0,1271,2200,1,0,173935,449,61,93852,414135
94075,316922,500,1,0,1272,2201,1,0,173922,446,80,93091,410996
94121,321376,500,1,0,1273,2202,1,0,173876,450,52,93958,415496
94125,318372,500,1,0,1274,2203,1,0,173872,448,84,93799,412496
94251,321385,500,1,0,1274,2202,1,0,173746,450,52,93958,415635
94336,321661,500,1,0,1274,2202,1,0,173661,450,52,93958,415996
94347,265069,5500,0,2,232,2203,0,3180,0,449,61,93852,359415
94377,322620,500,1,0,1275,2204,1,0,173620,451,48,94266,416996
94379,321757,500,1,0,1276,2205,1,0,173618,450,52,93958,416135
94396,322740,500,1,0,1277,2205,1,0,173601,451,48,94266,417135
94418,318218,500,1,0,1278,2206,1,0,173579,448,84,93799,412635
94418,320079,500,1,0,1279,2207,1,0,173579,449,61,93852,414496
94421,318576,500,1,0,1280,2208,1,0,173576,448,84,93799,412996
94422,318714,500,1,0,1281,2209,1,0,173575,448,84,93799,413135
94449,322048,500,1,0,1282,2210,1,0,173548,450,52,93958,416496
94461,320175,500,1,0,1283,2211,1,0,173536,449,61,93852,414635
94510,261146,5500,0,2,233,2212,0,3017,0,448,84,93799,355655
94520,318977,500,1,0,1284,2213,1,0,173477,448,84,93799,413496
94578,322919,500,1,0,1285,2214,1,0,173419,451,48,94266,417496
94625,261402,5500,0,2,234,2215,0,2902,0,448,84,93799,356026
94667,322969,500,1,0,1286,2215,1,0,173330,451,48,94266,417635
94673,321963,500,1,0,1287,2216,1,0,173324,450,52,93958,416635
94711,318925,500,1,0,1288,2217,1,0,173286,448,84,93799,413635
94760,320237,500,1,0,1288,2217,1,0,173237,449,61,93852,414996
94847,320289,500,1,0,1288,2217,1,0,173150,449,61,93852,415135
94998,322999,500,1,0,1289,2217,1,0,172999,451,48,94266,417996
95002,323495,500,1,0,1290,2218,1,0,172995,452,13,94691,418496
95002,325495,500,1,0,1291,2219,1,0,172995,454,32,94853,420496
95081,323055,500,1,0,1292,2220,1,0,172916,451,48,94266,418135
95117,323880,500,1,0,1293,2221,1,0,172880,453,53,94806,418996
95132,324004,500,1,0,1294,2222,1,0,172865,453,53,94806,419135
95141,326995,500,1,0,1295,2222,1,0,172856,456,54,94956,422135
95154,325982,500,1,0,1296,2223,1,0,172843,455,32,94935,421135
95342,326155,500,1,0,1295,2222,1,0,172655,455,32,94935,421496
95371,327126,500,1,0,1296,2223,1,0,172626,456,54,94956,422496
95396,323240,500,1,0,1297,2223,1,0,172601,452,13,94691,418635
95424,327212,500,1,0,1298,2223,1,0,172573,456,54,94956,422635
95455,327542,500,1,0,1299,2224,1,0,172542,456,54,94956,422996
95475,325161,500,1,0,1300,2225,1,0,172522,454,32,94853,420635
95505,325492,500,1,0,1301,2226,1,0,172492,454,32,94853,420996
95512,323985,500,1,0,1302,2227,1,0,172485,453,53,94806,419496
95516,324120,500,1,0,1303,2228,1,0,172481,453,53,94806,419635
95532,328465,500,1,0,1304,2228,1,0,172465,457,94,95218,423996
95554,263973,5500,0,2,233,2229,0,1973,0,453,53,94806,359526
95572,324425,500,1,0,1305,2230,1,0,172425,453,53,94806,419996
95591,331045,500,1,0,1306,2231,1,0,172406,459,34,95468,426635
95592,328544,500,1,0,1307,2232,1,0,172405,457,94,95218,424135
95601,324535,500,1,0,1308,2233,1,0,172396,453,53,94806,420135
95642,327494,500,1,0,1309,2233,1,0,172355,456,54,94956,423135
95652,331845,500,1,0,1310,2234,1,0,172345,460,68,95530,427496
95663,331973,500,1,0,1311,2234,1,0,172334,460,68,95530,427635
95677,328820,500,1,0,1312,2235,1,0,172320,457,94,95218,424496
95703,325933,500,1,0,1313,2236,1,0,172294,455,32,94935,421635
95734,263923,5500,0,2,233,2236,0,1793,0,457,94,95218,359656
95755,332242,500,1,0,1313,2237,1,0,172242,460,68,95530,427996
95760,332376,500,1,0,1314,2238,1,0,172237,460,68,95530,428135
95761,326236,500,1,0,1315,2239,1,0,172236,455,32,94935,421996
95769,332728,500,1,0,1316,2240,1,0,172228,460,68,95530,428496
95778,332858,500,1,0,1317,2241,1,0,172219,460,68,95530,428635
95822,269094,5500,0,2,234,2241,0,1705,0,459,34,95468,364915
95837,335299,500,1,0,1317,2242,1,0,172160,462,80,95688,431135
95855,333142,500,1,0,1318,2243,1,0,172142,460,68,95530,428996
95856,333280,500,1,0,1319,2244,1,0,172141,460,68,95530,429135
95874,329762,500,1,0,1320,2245,1,0,172123,458,54,95309,425635
95878,328758,500,1,0,1321,2246,1,0,172119,457,94,95218,424635
95881,329116,500,1,0,1322,2247,1,0,172116,457,94,95218,424996
95889,331108,500,1,0,1323,2247,1,0,172108,459,34,95468,426996
95889,269268,5500,0,2,235,2248,0,1638,0,462,80,95688,365156
95908,327589,500,1,0,1324,2249,1,0,172089,456,54,94956,423496
95909,333588,500,1,0,1325,2250,1,0,172088,460,68,95530,429496
95912,327724,500,1,0,1326,2251,1,0,172085,456,54,94956,423635
95928,265599,5500,0,2,236,2252,0,1599,0,458,54,95309,361526
95932,330065,500,1,0,1327,2253,1,0,172065,458,54,95309,425996
95936,335561,500,1,0,1328,2254,1,0,172061,462,80,95688,431496
95952,329184,500,1,0,1329,2255,1,0,172045,457,94,95218,425135
95979,329518,500,1,0,1330,2256,1,0,172018,457,94,95218,425496
95979,331157,500,1,0,1331,2257,1,0,172018,459,34,95468,427135
96019,335617,500,1,0,1332,2258,1,0,171978,462,80,95688,431635
96042,330094,500,1,0,1333,2259,1,0,171955,458,54,95309,426135
96052,333584,500,1,0,1334,2260,1,0,171945,460,68,95530,429635
96102,265054,5500,0,2,237,2261,0,1425,0,457,94,95218,361155
96110,334026,500,1,0,1335,2262,1,0,171887,461,23,95680,430135
96198,335799,500,1,0,1336,2262,1,0,171799,462,80,95688,431996
96249,334248,500,1,0,1336,2262,1,0,171748,461,23,95680,430496
96256,334380,500,1,0,1337,2263,1,0,171741,461,23,95680,430635
96258,335878,500,1,0,1338,2264,1,0,171739,462,80,95688,432135
96263,330234,500,1,0,1339,2265,1,0,171734,458,54,95309,426496
96265,336232,500,1,0,1340,2266,1,0,171732,462,80,95688,432496
96282,268745,5500,0,2,238,2267,0,1245,0,459,34,95468,365026
96291,338206,500,1,0,1341,2268,1,0,171706,464,96,96173,434496
96297,336339,500,1,0,1342,2269,1,0,171700,462,80,95688,432635
96339,338297,500,1,0,1342,2269,1,0,171658,464,96,96173,434635
96345,338652,500,1,0,1343,2270,1,0,171652,464,96,96173,434996
96347,333650,500,1,0,1344,2271,1,0,171650,460,68,95530,429996
96347,342289,500,1,0,1345,2272,1,0,171650,465,78,96192,438635
96368,344629,500,1,0,1346,2273,1,0,171629,466,94,96215,440996
96405,344731,500,1,0,1347,2273,1,0,171592,466,94,96215,441135
96413,342584,500,1,0,1348,2274,1,0,171584,465,78,96192,438996
96436,337561,500,1,0,1349,2275,1,0,171561,463,16,96055,433996
96439,338697,500,1,0,1350,2276,1,0,171558,464,96,96173,435135
96442,342694,500,1,0,1351,2277,1,0,171555,465,78,96192,439135
96463,345034,500,1,0,1352,2278,1,0,171534,466,94,96215,441496
96463,345173,500,1,0,1353,2279,1,0,171534,466,94,96215,441635
96484,334513,500,1,0,1354,2280,1,0,171513,461,23,95680,430996
96490,336507,500,1,0,1355,2281,1,0,171507,462,80,95688,432996
96490,339007,500,1,0,1356,2282,1,0,171507,464,96,96173,435496
96504,339132,500,1,0,1357,2283,1,0,171493,464,96,96173,435635
96523,337613,500,1,0,1358,2284,1,0,171474,463,16,96055,434135
96542,345455,500,1,0,1359,2285,1,0,171455,466,94,96215,441996
96589,345547,500,1,0,1360,2286,1,0,171408,466,94,96215,442135
96594,339403,500,1,0,1361,2287,1,0,171403,464,96,96173,435996
96603,348033,500,1,0,1362,2288,1,0,171394,467,56,96425,444635
96605,336531,500,1,0,1363,2289,1,0,171392,462,80,95688,433135
96633,348364,500,1,0,1364,2290,1,0,171364,467,56,96425,444996
96641,345856,500,1,0,1365,2290,1,0,171356,466,94,96215,442496
96654,336843,500,1,0,1366,2291,1,0,171343,462,80,95688,433496
